RA DEC MAG_R MAG_G MAG_Z FLUX_R FLUX_G FLUX_Z FIBERFLUX_G FIBERFLUX_R FIBERFLUX_Z MW_TRANSMISSION_G MW_TRANSMISSION_R MW_TRANSMISSION_Z FLUX_IVAR_G FLUX_IVAR_R FLUX_IVAR_Z GAIA_PHOT_G_MEAN_MAG GAIA_PHOT_G_MEAN_MAG_1 MASKBITS FRACMASKED_G FRACMASKED_R FRACMASKED_Z FRACFLUX_G FRACFLUX_R FRACFLUX_Z FRACIN_G FRACIN_R FRACIN_Z NOBS_G NOBS_R NOBS_Z PROB LOCAL SEP
13.17750023018864 -24.1959867422347 19.402027 20.110415 18.921068 17.345594 9.0330515 27.012987 2.162133 4.1518064 6.4657736 0.95314133 0.96818876 0.9820796 591.6773 368.3221 226.63521 0.0 0.0 0 0.0010857322 0.0011820572 0.046354797 0.041378167 0.017361991 0.003078133 0.88888806 0.8899958 0.9655133 8 8 28 0.4535033559850608 True 0.8023947173258604
12.1133328503918 -24.38587210957855 19.443966 20.257183 18.887829 16.688362 7.890907 27.852797 3.3991504 7.1888127 11.998095 0.95421183 0.9689211 0.98249507 959.2568 498.46744 224.77946 0.0 0.0 0 0.0057120705 0.0098729385 0.029566292 1.7047011 1.7491069 1.1581446 0.9090909 0.9999101 0.85000014 10 9 17 0.7259894826390934 True 0.6718294809692448
12.6102858367063 -25.14364391449735 19.131529 20.056206 18.546795 22.252987 9.495494 38.131325 1.2466028 2.9214525 5.0060177 0.9588442 0.97208714 0.9842895 724.89935 377.3081 76.29136 0.0 0.0 0 0.0007733911 0.0007957976 0.0016600424 0.22535259 0.2556955 0.24438673 1.0 1.0 1.0 15 14 17 0.9877318329817278 True 0.3047068095532602
12.69962650741956 -24.89441588308397 19.940826 20.38306 19.34957 10.56014 7.027101 18.204218 0.47951022 0.7205952 1.2422062 0.9538038 0.968642 0.98233676 162.66885 87.91128 16.223358 0.0 0.0 0 0.20705366 0.20540318 0.20068997 0.7615875 0.7184849 0.33381099 0.82676786 0.7677835 0.8617088 16 15 21 0.9986261509785438 True 0.0663568484923092
12.31607262587514 -24.30329129702426 19.276268 21.083464 18.264402 19.475683 3.6864994 49.458305 1.2490108 6.5984926 16.756807 0.9467165 0.96378773 0.97958004 1468.2694 628.5906 180.55627 0.0 0.0 0 0.0052253976 0.0046782144 0.0066910554 0.01900444 0.013008404 0.006098454 0.9331801 0.9990507 0.94734734 14 13 19 0.8619245892296861 True 0.620805656142877
13.1367537090322 -24.61785017743503 19.792866 21.279335 18.92643 12.101912 3.0779836 26.879934 1.185744 4.6620684 10.355065 0.95149404 0.9670613 0.98143977 1259.6364 568.0848 227.69281 0.0 0.0 0 0.0014909342 0.0008909324 0.0019597353 0.00894256 0.002071119 0.001994463 0.8762938 0.8749722 0.9489868 7 7 18 0.7541473599275899 True 0.4916441160565661
12.34311016834156 -24.30355020583998 19.750036 21.553778 18.496422 12.588835 2.3905022 39.942142 0.8577223 4.516927 14.331409 0.9465955 0.9637047 0.9795329 1327.885 574.1569 179.59528 0.0 0.0 0 0.005723705 0.0052795922 0.005245452 0.09837115 0.06210907 0.03499732 0.83362067 0.82126707 0.9439065 11 10 17 0.8619245892296861 True 0.6086820261778775
12.57975615706096 -25.34681353194095 19.66201 20.883844 18.803925 13.651989 4.4305964 30.09057 1.5082397 4.6473365 10.243269 0.9593518 0.97243375 0.9844858 1422.8308 817.96484 189.4847 0.0 0.0 0 0.0016509647 0.0071189287 0.0066941283 0.016230496 0.004223419 0.001383976 0.86801535 0.89977616 0.94830364 13 14 16 0.8974305145000921 True 0.5097321255555166
13.10188735310534 -25.40513043179046 19.424652 20.912895 18.63721 16.98787 4.313619 35.0845 2.0486693 8.068057 16.662699 0.9454085 0.96289057 0.9790699 1448.5117 737.59033 58.28999 0.0 0.0 0 0.0008075269 0.00083764276 0.00059969997 0.010372766 0.0036811426 0.00023153333 0.9999437 0.9999436 0.9999644 10 10 5 0.8694260264735126 True 0.6930111155952355
12.41952315445391 -24.91965784860657 18.670412 19.489769 18.114756 34.027878 15.998982 56.767193 2.6130302 5.5575957 9.271489 0.9523126 0.9676216 0.9817578 830.94006 438.7663 161.32784 0.0 0.0 0 0.0030813063 0.0010307789 0.058663737 0.08367681 0.059281807 0.03461723 0.8202788 0.8209053 0.9324105 15 14 28 0.9361838460098486 True 0.2275568397034773
13.32584782843802 -24.87093476885672 17.804743 18.8776 17.090479 75.5271 28.116419 145.81712 2.117119 5.6870637 10.979784 0.9474734 0.9643067 0.9798751 77.54687 39.31604 14.183182 0.0 0.0 2048 0.13175544 0.1333794 0.15123436 1.9115683 0.9340652 0.6642761 0.7667373 0.76807326 0.7464018 9 8 18 0.7160089109645733 True 0.6091144273123634
11.80860655645734 -24.78079106370047 19.338694 20.053753 18.801508 18.387497 9.516974 30.157629 4.375687 8.45415 13.865787 0.9357531 0.9562552 0.97529024 1183.1963 736.25287 93.9227 0.0 0.0 0 0.06781904 0.07586276 0.020836871 0.0007357841 0.0009553533 0.0007166513 0.79564464 0.83333665 0.90908927 10 10 10 0.6535728664624298 True 0.7710836879455667
13.44188877116944 -24.85079206304355 19.4239 20.088388 18.879442 16.999645 9.218166 28.068754 3.7367449 6.8911037 11.37816 0.9486518 0.9651145 0.9803341 892.0482 589.9951 242.11662 0.0 0.0 0 0.00025969863 0.0025314456 0.033508215 0.00095241587 0.0010686131 0.004734976 0.9999999 0.8888889 0.9473685 8 8 18 0.6175898034872529 True 0.7138644771454269
13.03132442073285 -25.6489981834418 18.79497 20.002756 17.865036 30.339783 9.974639 71.447235 2.2878761 6.9590154 16.387802 0.9537971 0.96863747 0.9823342 1004.8878 501.66064 139.68365 0.0 0.0 0 0.004546424 0.0025399104 0.0073821037 0.08358364 0.047444675 0.016216077 0.8072633 0.8753572 0.95455754 12 12 21 0.8365866462114369 True 0.8756254485459085
13.0810282642385 -25.29487719523717 19.360905 20.415792 18.531742 18.015148 6.818408 38.663696 2.1842065 5.7709656 12.385514 0.9383977 0.9580748 0.9763279 1189.3087 599.4878 185.5873 0.0 0.0 0 0.046331648 0.08096016 0.0017701668 0.028524512 0.02364605 0.007419486 1.0 0.9303386 0.9999999 12 11 17 0.9078236004681844 True 0.5946378915788735
13.09953660736201 -24.8510749274071 19.761545 21.649237 18.754353 12.4561 2.1892986 31.49624 0.7428415 4.226426 10.686854 0.94508487 0.9626685 0.9789436 940.9815 426.61893 183.80199 0.0 0.0 0 0.0040783626 0.004181361 0.0026437254 0.0066991374 0.006167363 0.0049353167 0.7779185 0.77997285 0.9002579 7 7 18 0.8234594592855227 True 0.4032628240927033
13.03534599252402 -24.90678442705205 19.154333 19.994995 18.534807 21.790497 10.046202 38.55469 4.47941 9.715968 17.190804 0.9438874 0.9618467 0.97847605 1211.6252 597.4288 85.17608 0.0 0.0 0 0.026754947 0.00062423415 0.000925156 0.020361694 0.015905239 0.014027081 0.93644035 0.8581592 0.77803814 9 8 7 0.8883670635839096 True 0.350846664986538
12.05775415292958 -24.61270822845277 19.676067 20.126764 19.362886 13.476371 8.898041 17.982294 2.2649891 3.4303994 4.577379 0.9503514 0.96627885 0.98099554 954.95856 583.9749 163.41994 0.0 0.0 0 0.0017977922 0.0018970723 0.007813575 0.047180627 0.046836667 0.031492665 0.9916269 1.0 0.9523807 11 11 20 0.7934419716213951 True 0.5894848483697178
11.98903072655247 -24.30537764765935 19.563108 20.763231 18.822779 14.953961 4.9511657 29.572514 2.1644495 6.5372677 12.927907 0.93919635 0.95862395 0.9766409 1479.7345 693.4832 426.69907 0.0 0.0 0 0.0032424466 0.07655493 0.02875179 1.1152939e-05 0.00012112212 3.6815632e-05 0.8494702 0.899826 0.9992132 11 9 28 0.684979676467238 True 0.8100944409740638
12.41255106490261 -25.32133284431154 18.973928 19.731554 18.494276 25.729357 12.804964 40.02114 2.0971444 4.2138486 6.5544987 0.9536129 0.9685114 0.9822627 723.91547 482.6672 102.52739 0.0 0.0 0 0.00038151664 0.0006564698 0.0031991901 0.028538791 0.01790597 0.0095075965 0.9413579 0.9999875 0.999971 14 15 19 0.8111825194241895 True 0.5274510919780827
12.79714913876046 -24.84972566229068 18.993732 19.501497 18.608786 25.264297 15.827099 36.015182 2.16549 3.456703 4.9276567 0.9544068 0.96905446 0.9825707 578.0039 337.37073 77.23227 0.0 0.0 0 0.013711997 0.027223017 0.0055976287 0.21243234 0.19539353 0.19155355 0.86665905 0.8666244 0.8453449 13 13 17 0.9796257633537953 True 0.1290190280847387
12.79831393962369 -24.60880392765836 19.142101 20.138088 18.474977 22.037361 8.805715 40.738873 2.4667115 6.1732426 11.412026 0.9478158 0.9645414 0.9800085 749.7729 364.1483 139.1338 0.0 0.0 0 0.0014152323 0.0013876841 0.07225801 0.06367962 0.024797464 0.0064566233 0.998369 0.9959919 0.9001719 8 7 16 0.8907726559522572 True 0.2667301946558978
12.57482622746511 -25.47877872702732 19.248796 20.858875 18.381447 19.974741 4.533667 44.403885 1.6521229 7.2790356 16.18131 0.95330673 0.96830195 0.9821438 1429.6552 647.6575 286.57004 0.0 0.0 0 0.0068435804 0.007113989 0.0052903323 0.009345171 0.0057880245 0.01043599 0.874117 0.8702477 0.96153873 14 13 25 0.8164879823630755 True 0.641234213413334
13.41436240487848 -24.42332005585832 19.17162 20.373123 18.384783 21.446308 7.091709 44.26767 2.2118642 6.6889825 13.806836 0.94779795 0.9645292 0.98000157 873.8211 447.5008 62.673042 0.0 0.0 0 0.007908609 0.012248504 0.057736915 0.00037856784 0.00015458184 0.0002714521 0.8755111 0.8885933 0.48250124 9 8 9 0.4262738331916984 True 0.8079339995647741
12.51582819467435 -24.53443195316642 18.987568 19.994091 18.254591 25.408123 10.054572 49.907227 2.0468118 5.1723385 10.159627 0.95487505 0.9693747 0.9827523 889.8955 441.19333 225.48071 0.0 0.0 0 0.026620556 0.071025945 0.0030851134 0.002121829 0.0012072003 0.00042940176 0.92305666 0.9166323 0.9665203 12 11 29 0.9576289365580346 True 0.3323834399335834
12.99083325523998 -25.38089521336792 19.843052 20.33732 19.516993 11.555248 7.3294554 15.602829 1.6794848 2.6477907 3.5752609 0.9481914 0.9647989 0.9801548 857.66364 493.38687 118.32964 0.0 0.0 0 0.0009769963 0.002080113 0.015360293 0.008553679 0.010939901 0.009056663 0.8486199 0.9207793 0.99336755 12 11 16 0.9109070821460228 True 0.6186242546094934
12.89973127347214 -24.56698591682916 19.138737 19.390474 18.984695 22.105755 17.531134 25.475433 3.1296806 3.9463477 4.547907 0.94740707 0.96426123 0.9798492 505.444 305.51114 133.99712 0.0 0.0 0 0.00085577724 0.0008646765 0.0035145166 0.034107633 0.025365852 0.019853871 0.8886504 0.8747545 0.99941444 8 7 18 0.8064404587960986 True 0.3534004863836425
12.26444573201306 -24.65323044363013 18.468443 19.507738 17.777754 40.984802 15.736371 77.42802 2.6869144 6.99797 13.220485 0.94940525 0.9656307 0.9806274 672.7457 309.3408 164.37614 0.0 0.0 0 0.01591045 0.027974447 0.0054710093 0.007842014 0.0072473898 0.004052875 0.9999373 0.916607 0.9332871 12 11 28 0.8294306898799871 True 0.4020677141074816
12.96229217578612 -25.45327923797886 19.613781 21.359015 18.560852 14.272092 2.8601851 37.640846 0.66045886 3.2956362 8.691826 0.9560893 0.9702049 0.983223 607.9046 317.3144 82.27405 0.0 0.0 0 0.0665543 0.061977234 0.057078164 0.07314044 0.04318045 0.038384374 0.8656632 0.8816473 0.9766724 10 10 16 0.9029166837347176 True 0.6715164231717424
13.56417636499477 -24.72986320771803 19.395576 20.422405 18.656227 17.448946 6.7770095 34.475376 2.3661056 6.092075 12.036633 0.9460969 0.96336275 0.9793384 1285.3024 707.72205 365.72186 0.0 0.0 0 0.08869227 0.04386262 0.00474474 0.03292196 0.022887524 0.017038016 0.9996771 0.99960333 0.9811385 11 10 30 0.4788319973055457 True 0.833111111546766
12.37881401564486 -25.40612159024494 19.79358 20.923914 19.086739 12.093946 4.270066 23.190216 1.9390947 5.492025 10.530991 0.9505506 0.9664153 0.98107296 2048.1843 1206.4127 313.82483 0.0 0.0 0 0.011558525 0.030864552 0.02214039 0.050067216 0.05678244 0.08738834 0.9902396 0.9999953 0.753885 15 15 18 0.7697609829707059 True 0.6172169323843836
12.98399596665507 -24.10559524446074 19.828136 21.550257 18.559187 11.715095 2.398264 37.69858 0.62526184 3.0542934 9.828562 0.9573589 0.97107255 0.98371476 726.2199 327.3886 118.68083 0.0 0.0 0 0.017505605 0.019159034 0.072225854 0.9888718 0.2507421 2.0729485 0.7998227 0.8012765 0.52781814 12 8 21 0.5032920561289242 True 0.7948911820596818
12.34890567117038 -25.83469851625681 19.890759 20.42439 19.518015 11.058501 6.7646255 15.588122 2.867033 4.686895 6.6066723 0.9579564 0.9714807 0.983946 2774.1455 1242.0568 328.9175 0.0 0.0 0 0.001026782 0.0002271631 0.0014682221 0.018951159 0.028236536 0.009617951 0.94130874 0.9334265 1.0000001 16 14 18 0.4854306038906345 True 1.030598460516907
13.47870815654622 -24.65086050738125 19.321127 20.26888 18.58027 18.687405 7.806342 36.97361 3.3512044 8.022363 15.872493 0.9425381 0.9609202 0.9779488 1454.2782 746.8579 438.10532 0.0 0.0 0 0.00010184316 7.938463e-05 0.010379056 0.07561491 0.056527298 0.08613546 1.0 1.0 1.0 10 9 28 0.4943842838995651 True 0.7723591344791586
12.28878053741783 -25.73413424304941 19.474318 21.33237 18.359426 16.228308 2.9312398 45.313667 0.6706583 3.712985 10.367621 0.95231754 0.967625 0.9817597 1088.0186 372.2773 82.41168 0.0 0.0 0 0.027532546 0.06762812 0.02763548 0.18267156 0.11535429 0.083285265 0.8508843 0.83119446 0.8899883 16 14 16 0.541947004019433 True 0.9515641698010792
12.65666906361713 -25.53103435501467 19.968401 21.002474 19.263933 10.295307 3.9720078 19.698208 1.8242495 4.7283916 9.046923 0.9597749 0.97272265 0.9846494 1867.0774 1187.7349 520.33856 0.0 0.0 0 0.07183868 0.0035321799 0.003321937 0.0017380976 0.0009052597 0.00031724214 0.87442446 0.934724 0.97459847 14 14 25 0.8074911018012193 True 0.6893683653401064
12.50759553427558 -24.30257819835881 19.444786 20.207735 18.964886 16.675766 8.25859 25.944546 3.388373 6.841812 10.64465 0.95030016 0.96624374 0.98097557 1233.693 658.6191 449.69153 0.0 0.0 0 0.0057747783 0.008699527 0.004319931 0.07349672 0.03661133 0.009545948 0.98157597 0.99883896 0.94751316 9 8 26 0.8277941565707625 True 0.5556297484298363
13.62167204120469 -24.85962452614814 18.65398 20.154116 17.855072 34.546806 8.676688 72.10593 2.2635653 9.012535 18.810919 0.9460748 0.9633476 0.9793298 524.4604 279.98145 105.09006 0.0 0.0 0 0.033095792 0.030202229 0.07627237 0.001008223 0.0002546858 0.0002061247 0.8867171 0.9787004 0.9778476 9 9 19 0.4963141744551604 True 0.8770636765030395
13.12016693169171 -25.41783550039311 19.894436 21.301622 19.07614 11.021111 3.0154428 23.417713 1.3241012 4.8394437 10.282875 0.9452983 0.9628149 0.9790269 2166.3586 1122.8799 267.4534 0.0 0.0 0 0.0035693853 0.0035800738 0.04882535 0.00056906237 0.00013684778 7.69935e-05 0.9994969 0.9985798 0.9740465 13 13 19 0.8694260264735126 True 0.712953364175387
12.09084679232078 -25.6165066779017 19.391315 19.8837 19.055174 17.517578 11.130641 23.874283 2.3815825 3.748172 5.108293 0.9524192 0.9676946 0.9817992 950.0545 431.4995 83.17844 0.0 0.0 0 0.02521336 0.01930059 0.0022441759 0.017958973 0.011737784 0.01193638 0.9430152 1.0 0.9999981 13 9 9 0.5007649537969653 True 0.9270257626147196
12.57914311819895 -25.50614729794357 19.360758 20.956848 18.4853 18.017603 4.1424847 40.353363 1.5335004 6.6699104 14.938354 0.9539719 0.968757 0.98240197 1852.138 900.78876 369.4285 0.0 0.0 0 5.0867537e-05 5.474336e-05 0.00029726434 0.010904086 0.005381221 0.0026975945 0.9333346 0.82352984 0.99999964 14 14 26 0.8164879823630755 True 0.6680203854562706
13.37525899810949 -24.72170691854249 18.878557 20.65927 17.962345 28.091658 5.4486966 65.322334 1.1742567 6.054075 14.077714 0.9506809 0.9665045 0.9811236 525.3196 228.72234 76.765205 0.0 0.0 0 0.06496387 0.056258596 0.07703238 0.02492725 0.008542684 0.009171584 0.8127018 0.7977476 0.87589556 10 9 18 0.6563839886135581 True 0.6649364601076069
12.57056633639477 -24.5886110692694 19.828623 21.296808 18.939178 11.70983 3.0288439 26.56616 0.8877762 3.4322364 7.786735 0.9541333 0.96886736 0.9824646 948.56134 471.5915 99.83883 0.0 0.0 0 0.030472776 0.029329114 0.0876615 0.007931972 0.0021835326 0.0039385785 0.90699136 0.89923143 0.67565405 10 9 14 0.9662416333432152 True 0.2645111770567727
12.64288476298871 -25.21871073274998 19.538427 20.687542 18.802416 15.297814 5.308643 30.13242 1.5269924 4.400305 8.667371 0.95974934 0.9727052 0.9846395 1144.8279 609.83734 144.05573 0.0 0.0 0 0.0017612505 0.0025587613 0.044512097 0.014415172 0.012346021 0.0074636294 0.84773076 0.87247753 0.7684251 12 11 13 0.97492660858738 True 0.3772092809174458
13.68969184298984 -24.87589185576552 18.687872 19.45322 18.0242 33.48507 16.546705 61.704926 3.220981 6.5182023 12.011478 0.9497432 0.9658623 0.9807589 610.11646 342.0661 128.19946 0.0 0.0 0 6.811933e-05 7.009956e-05 0.016069377 0.20089145 0.21407655 0.23697148 0.8890598 0.8702046 0.94480443 10 9 20 0.4825051494706965 True 0.9390972895375232
12.50636386872366 -25.73334616493905 19.03679 19.861393 18.38742 24.281971 11.361691 44.160286 4.3296843 9.253312 16.828491 0.9596892 0.9726641 0.9846163 1812.1143 751.55206 182.42279 0.0 0.0 0 0.000244678 0.0003742957 0.0002336901 0.03120128 0.016501417 0.0020511749 0.9411765 0.87500006 0.6192602 16 14 13 0.6436700901538622 True 0.9017084058911534
13.17043220249184 -24.47447904690107 19.19613 20.607574 18.364786 20.96754 5.714396 45.09054 1.9618405 7.19848 15.480279 0.9476287 0.96441317 0.9799356 1169.5815 538.4338 204.80205 0.0 0.0 0 0.00011606573 0.00011091603 0.00037429968 0.02032098 0.00828481 0.009369064 0.9999999 1.0 0.9999964 10 9 19 0.6393806520516702 True 0.5955598172921763
12.92234262745841 -25.40053575499529 19.396132 20.858406 18.622179 17.440022 4.535626 35.573677 1.6824851 6.4693556 13.196013 0.9536238 0.96851885 0.9822669 1081.3231 565.64185 31.34985 0.0 0.0 0 0.004024188 0.0039650607 0.0031997014 0.03556977 0.021713573 0.015938886 0.9291693 0.9355116 0.30842972 12 12 4 0.916506998242578 True 0.6087279085710008
12.88433521391651 -24.6425664974549 19.894794 20.82589 19.290194 11.017473 4.6735225 19.227493 1.4902503 3.513152 6.1310887 0.94502485 0.96262735 0.97892016 1215.2899 678.3676 232.44916 0.0 0.0 0 0.03530206 0.006903367 0.009488928 0.022349266 0.021790868 0.031927723 1.0 1.0 0.99999976 9 9 20 0.8443748816491 True 0.2880969156302757
11.9592930255525 -24.70512504888135 19.912678 20.747292 19.343723 10.837486 5.0243907 18.302502 1.3541459 2.920859 4.9327884 0.9478262 0.9645486 0.98001254 1270.2883 736.6115 189.1836 0.0 0.0 0 0.013735259 0.019872548 0.032469474 0.015487161 0.009194627 0.0084874155 0.91666794 0.9166863 0.90729266 11 11 20 0.7817408743454335 True 0.6468265434131879
11.78402533997887 -25.12603683347522 19.475971 19.770048 19.149088 16.203608 12.358918 21.896 3.9666014 5.2005568 7.027533 0.9460045 0.9632994 0.9793024 913.2883 709.7989 50.264843 0.0 0.0 0 0.082940534 0.047097906 0.00082573656 0.020109769 0.018219918 0.027990745 0.91714096 0.92090315 0.86274797 11 11 6 0.5354328711509226 True 0.8384746793837771
13.25642479038251 -25.50449365473884 19.12139 19.792713 18.687838 22.461794 12.103612 33.486107 2.5323803 4.699573 7.0061364 0.9444499 0.96223277 0.97869575 727.1849 432.28363 113.5993 0.0 0.0 0 0.012097652 0.015499505 0.0056124134 0.021615282 0.01811012 0.008308236 0.9999883 0.90907955 0.88585854 10 10 15 0.7919016663652656 True 0.8565924397468202
11.78812141174242 -25.1395406885291 19.774729 20.710602 18.979506 12.305763 5.1970773 25.59752 0.80705965 1.910975 3.9750662 0.9460368 0.96332157 0.97931504 427.49878 258.67337 14.422762 0.0 0.0 0 0.009801672 0.010262384 0.00014208158 0.18692198 0.16940802 0.1253739 0.87849295 0.83864087 0.88135153 11 10 6 0.5354328711509226 True 0.839600757431166
12.42400754195722 -24.6984062145659 19.453623 19.705975 19.279844 16.540575 13.110229 19.411627 0.6847663 0.8639383 1.0138974 0.9542749 0.9689642 0.9825195 352.41953 174.53058 42.283844 0.0 0.0 0 0.0014902813 0.05812714 0.012987984 0.05496741 0.047880568 0.04903909 0.99976444 0.9227997 0.95173573 13 12 20 0.9259601063193094 True 0.2542799777418609
12.05579006396326 -25.69653619004863 19.507196 19.975346 19.141 15.744241 10.229673 22.059704 3.340433 5.141179 7.2034526 0.9536353 0.9685267 0.9822714 1964.3561 940.3486 244.4307 0.0 0.0 0 0.0034936378 0.030042335 0.047897875 0.06421776 0.11228199 0.04940921 0.8947982 0.88235635 0.95010984 17 15 19 0.4632968997460974 True 1.0112289227367035
13.71072994767805 -24.88259666531867 19.926464 20.478737 19.50838 10.700761 6.4343596 15.727053 1.9322493 3.213457 4.7228613 0.951241 0.966888 0.9813414 986.5243 606.3099 207.31386 0.0 0.0 0 0.0021933077 0.002080148 0.0031255481 0.0016767097 0.0010065645 0.002353744 0.899968 0.8888591 0.94994885 9 8 19 0.4665554060738578 True 0.9583820690475556
13.23970176015576 -24.166474016759 19.873825 20.542528 19.452663 11.232343 6.0672107 16.555195 1.2110102 2.2419662 3.3044033 0.956579 0.9705396 0.98341274 594.40326 292.03934 169.38918 0.0 0.0 0 0.008537511 0.008729877 0.095796 0.030307967 0.013375029 0.00726691 0.89309555 0.78776234 0.9357667 9 7 27 0.4120569568381769 True 0.8603643357044437
12.98008915593634 -24.97560346413569 19.721247 20.206367 19.404705 12.927112 8.268997 17.302864 3.1008735 4.847666 6.488573 0.9413529 0.96010613 0.97748524 1407.5863 836.60944 113.63464 0.0 0.0 0 0.059962552 0.03762386 0.001607261 0.017464718 0.011822518 0.008579096 0.9999966 1.0000001 0.5555562 12 11 10 0.922798099668912 True 0.3234976297905121
12.06533641816952 -25.3638541084151 18.062235 19.149261 17.163767 59.580776 21.892504 136.29907 0.78352267 2.1323686 4.8780813 0.9458585 0.9631992 0.9792454 97.78221 55.803158 9.4090805 0.0 0.0 0 0.08236399 0.15962493 0.0685801 0.56281906 0.22653376 0.4008162 0.66366565 0.7306339 0.6708666 13 13 17 0.5900511747764036 True 0.7461999513205169
12.22923522632098 -24.6708803363638 19.071978 19.769262 18.639032 23.507626 12.367867 35.02572 2.6408224 5.019416 7.4787917 0.9491532 0.96545804 0.9805293 835.26825 488.0658 231.59685 0.0 0.0 0 0.057469618 0.017178176 0.0006743975 0.0345825 0.027404267 0.016547786 0.9998292 0.9905731 0.9992724 13 12 30 0.8283393652421261 True 0.4231215627398348
11.9917497826705 -24.33126081683061 19.843412 20.67774 19.229734 11.551405 5.3567824 20.328543 1.3053977 2.8149693 4.9538755 0.9417796 0.9603993 0.9776522 995.9107 511.4611 259.9397 0.0 0.0 0 0.027008474 0.043773737 0.0019072915 0.013060352 0.013203708 0.011875557 0.7333418 0.8362133 0.8703051 11 9 25 0.684979676467238 True 0.79120725305421
13.02139221089016 -25.74529534252551 19.739616 21.554451 18.80455 12.710235 2.3890204 30.073238 1.0075648 5.360517 12.683331 0.9586921 0.97198325 0.9842307 1660.1321 768.88416 395.83344 0.0 0.0 0 0.008873815 0.0055644326 0.0045548147 0.00047927393 0.00031838697 0.0001390417 0.9179172 0.9125319 0.97473824 11 11 28 0.7949874532965269 True 0.9619322325067292
12.05610669414771 -24.27093719923477 19.710533 21.178974 18.767862 13.055285 3.3760638 31.106802 1.2923176 4.99741 11.907319 0.9387356 0.95830715 0.97646034 1351.8207 643.69806 325.41418 0.0 0.0 0 0.0039585684 0.0031519234 0.0037520889 0.023343155 0.010201161 0.013259563 0.78676677 0.909091 0.9666733 11 10 29 0.7246205635759819 True 0.7899654974592228
12.34355846974453 -24.62004068387148 19.617407 20.112293 19.3364 14.224518 9.017428 18.426403 1.7817367 2.8105958 3.6408381 0.952065 0.96745217 0.9816616 926.4666 563.54 161.38377 0.0 0.0 0 0.071502775 0.011544747 0.0017955862 0.09357702 0.04934014 0.005100323 0.9230476 0.9431766 1.0 12 11 20 0.87704793558225 True 0.3597296465025694
13.48973471959872 -25.64811818910984 19.577206 21.320627 18.57294 14.761079 2.9631188 37.224037 0.80687994 4.019555 10.136391 0.9465828 0.963696 0.97952795 1552.0571 750.85834 169.02383 0.0 0.0 0 0.009038475 0.006033221 0.0039148307 0.00032937116 0.00011245631 6.703244e-05 0.9999963 0.99999994 0.9999931 14 14 23 0.6511722879895001 True 1.102846701340667
12.32162090099177 -24.71763472141682 19.824667 20.58928 19.248417 11.752587 5.8115005 19.981745 2.033506 4.112355 6.991825 0.9487636 0.96519107 0.9803776 1662.8127 857.7153 270.69058 0.0 0.0 0 0.0033458066 0.044210486 0.0061468435 0.00033228676 0.0003009123 7.618112e-05 0.9999999 0.9999999 0.9523809 13 12 20 0.881200396667615 True 0.3274551948189735
12.91179158084993 -24.14771377329848 19.3936 19.969105 19.037737 17.480732 10.288639 24.260826 1.6487728 2.8013186 3.8878407 0.9560256 0.9701613 0.98319834 356.19815 212.00171 130.56432 0.0 0.0 0 0.01289366 0.009853862 0.017768139 0.0618743 0.027250921 0.008099473 0.924364 0.9992666 0.96222866 11 7 26 0.5800074256826677 True 0.7323752511230417
12.17887658727294 -24.68947187801998 19.44535 21.261995 18.23429 16.667086 3.127535 50.849197 0.7647333 4.075374 12.433457 0.9500763 0.9660904 0.9808885 860.84735 427.1119 189.47101 0.0 0.0 0 0.00045612658 0.007301829 0.00543413 0.12573408 0.078581624 0.043161314 0.83888 0.9196581 0.9626796 12 12 30 0.8393578520223636 True 0.4587987861281995
12.77992673761733 -25.22931640128843 19.566431 20.448181 18.929506 14.908274 6.6180077 26.80388 3.4648035 7.8051043 14.032952 0.9565972 0.9705521 0.9834198 1976.5549 1017.1685 310.3852 0.0 0.0 0 0.05263396 0.032800317 0.07213992 0.001493878 0.0010823254 0.00067544036 0.9179689 0.87052107 0.89337134 13 11 16 0.964911739552318 True 0.4037244365131667
12.64234900282904 -25.82667437696824 19.882109 20.884338 19.21787 11.146969 4.428581 20.551882 1.3711848 3.4513433 6.3633084 0.9573835 0.97108936 0.9837243 2819.138 1114.8667 342.8961 0.0 0.0 0 0.0011734477 0.0012990441 0.0013938838 0.002814907 0.0016514938 0.0008456993 0.87825245 0.9444427 0.90625 18 17 29 0.6527721045957058 True 0.9850755647963384
13.46890711220335 -24.92055243701553 19.836111 21.525623 18.95089 11.629354 2.4533007 26.281143 0.9085206 4.30665 9.732585 0.9496927 0.96582764 0.98073924 1230.2485 589.4765 169.06866 0.0 0.0 0 0.006336293 0.008389089 0.1281129 0.0075877085 0.0018854846 0.0039271982 0.90286 0.91536486 0.83485466 9 8 19 0.6421063658447324 True 0.7421104603867118
12.20512541578896 -25.05904788797964 19.623652 21.281761 18.683765 14.142923 3.0711086 33.611946 1.3312485 6.1306024 14.569936 0.9427485 0.96106476 0.97803104 1623.9055 445.03528 236.72417 0.0 0.0 0 0.2034045 0.35659268 0.00690934 0.004934213 0.000816195 0.0022905476 0.91666675 0.88888896 0.99999994 11 8 13 0.8132993180901813 True 0.4620754946513689
